set_2_0094.jpg,27587,"{}",34,5,"{""name"":""rect"",""x"":159,""y"":193,""width"":213,""height"":166}","{}"
set_2_0094.jpg,27587,"{}",34,6,"{""name"":""rect"",""x"":261,""y"":302,""width"":160,""height"":223}","{}"
set_2_0094.jpg,27587,"{}",34,7,"{""name"":""rect"",""x"":76,""y"":342,""width"":209,""height"":219}","{}"
set_2_0094.jpg,27587,"{}",34,8,"{""name"":""rect"",""x"":353,""y"":551,""width"":195,""height"":185}","{}"
set_2_0094.jpg,27587,"{}",34,9,"{""name"":""rect"",""x"":523,""y"":595,""width"":213,""height"":165}","{}"
set_2_0094.jpg,27587,"{}",34,10,"{""name"":""rect"",""x"":495,""y"":478,""width"":195,""height"":143}","{}"
set_2_0094.jpg,27587,"{}",34,11,"{""name"":""rect"",""x"":424,""y"":421,""width"":193,""height"":134}","{}"
set_2_0094.jpg,27587,"{}",34,12,"{""name"":""rect"",""x"":400,""y"":312,""width"":135,""height"":136}","{}"
set_2_0094.jpg,27587,"{}",34,13,"{""name"":""rect"",""x"":520,""y"":279,""width"":165,""height"":147}","{}"
set_2_0094.jpg,27587,"{}",34,14,"{""name"":""rect"",""x"":847,""y"":705,""width"":171,""height"":158}","{}"
set_2_0094.jpg,27587,"{}",34,15,"{""name"":""rect"",""x"":708,""y"":826,""width"":173,""height"":190}","{}"
set_2_0094.jpg,27587,"{}",34,16,"{""name"":""rect"",""x"":591,""y"":945,""width"":192,""height"":122}","{}"
set_2_0094.jpg,27587,"{}",34,17,"{""name"":""rect"",""x"":320,""y"":750,""width"":176,""height"":173}","{}"
set_2_0094.jpg,27587,"{}",34,18,"{""name"":""rect"",""x"":64,""y"":684,""width"":277,""height"":172}","{}"
set_2_0094.jpg,27587,"{}",34,19,"{""name"":""rect"",""x"":10,""y"":573,""width"":211,""height"":142}","{}"
set_2_0094.jpg,27587,"{}",34,20,"{""name"":""rect"",""x"":248,""y"":32,""width"":152,""height"":159}","{}"
set_2_0094.jpg,27587,"{}",34,21,"{""name"":""rect"",""x"":1018,""y"":518,""width"":171,""height"":199}","{}"
set_2_0094.jpg,27587,"{}",34,22,"{""name"":""rect"",""x"":999,""y"":726,""width"":144,""height"":184}","{}"
set_2_0094.jpg,27587,"{}",34,23,"{""name"":""rect"",""x"":884,""y"":805,""width"":172,""height"":179}","{}"
set_2_0094.jpg,27587,"{}",34,24,"{""name"":""rect"",""x"":1112,""y"":765,""width"":155,""height"":232}","{}"
set_2_0094.jpg,27587,"{}",34,25,"{""name"":""rect"",""x"":1181,""y"":840,""width"":161,""height"":188}","{}"
set_2_0094.jpg,27587,"{}",34,26,"{""name"":""rect"",""x"":1115,""y"":646,""width"":206,""height"":174}","{}"
set_2_0094.jpg,27587,"{}",34,27,"{""name"":""rect"",""x"":867,""y"":965,""width"":189,""height"":107}","{}"
set_2_0094.jpg,27587,"{}",34,28,"{""name"":""rect"",""x"":269,""y"":957,""width"":264,""height"":114}","{}"
set_2_0094.jpg,27587,"{}",34,29,"{""name"":""rect"",""x"":11,""y"":962,""width"":176,""height"":104}","{}"
set_2_0094.jpg,27587,"{}",34,30,"{""name"":""rect"",""x"":77,""y"":61,""width"":166,""height"":139}","{}"
set_2_0094.jpg,27587,"{}",34,31,"{""name"":""rect"",""x"":5,""y"":116,""width"":120,""height"":145}","{}"
set_2_0094.jpg,27587,"{}",34,32,"{""name"":""rect"",""x"":579,""y"":70,""width"":127,""height"":159}","{}"
set_2_0094.jpg,27587,"{}",34,33,"{""name"":""rect"",""x"":618,""y"":9,""width"":211,""height"":100}","{}"
set_2_0095.jpg,27832,"{}",34,0,"{""name"":""rect"",""x"":768,""y"":475,""width"":163,""height"":190}","{}"
set_2_0095.jpg,27832,"{}",34,1,"{""name"":""rect"",""x"":700,""y"":337,""width"":169,""height"":129}","{}"
set_2_0095.jpg,27832,"{}",34,2,"{""name"":""rect"",""x"":830,""y"":342,""width"":147,""height"":156}","{}"
set_2_0095.jpg,27832,"{}",34,3,"{""name"":""rect"",""x"":514,""y"":473,""width"":179,""height"":150}","{}"
set_2_0095.jpg,27832,"{}",34,4,"{""name"":""rect"",""x"":545,""y"":627,""width"":192,""height"":129}","{}"
set_2_0095.jpg,27832,"{}",34,5,"{""name"":""rect"",""x"":731,""y"":846,""width"":158,""height"":207}","{}"
set_2_0095.jpg,27832,"{}",34,6,"{""name"":""rect"",""x"":606,""y"":949,""width"":190,""height"":123}","{}"
set_2_0095.jpg,27832,"{}",34,7,"{""name"":""rect"",""x"":383,""y"":879,""width"":207,""height"":183}","{}"
set_2_0095.jpg,27832,"{}",34,8,"{""name"":""rect"",""x"":300,""y"":727,""width"":227,""height"":186}","{}"
set_2_0095.jpg,27832,"{}",34,9,"{""name"":""rect"",""x"":132,""y"":592,""width"":212,""height"":186}","{}"
set_2_0095.jpg,27832,"{}",34,10,"{""name"":""rect"",""x"":94,""y"":785,""width"":195,""height"":130}","{}"
set_2_0095.jpg,27832,"{}",34,11,"{""name"":""rect"",""x"":6,""y"":933,""width"":232,""height"":107}","{}"
set_2_0095.jpg,27832,"{}",34,12,"{""name"":""rect"",""x"":253,""y"":898,""width"":154,""height"":162}","{}"
set_2_0095.jpg,27832,"{}",34,13,"{""name"":""rect"",""x"":11,""y"":620,""width"":51,""height"":181}","{}"
set_2_0095.jpg,27832,"{}",34,14,"{""name"":""rect"",""x"":94,""y"":41,""width"":133,""height"":188}","{}"
set_2_0095.jpg,27832,"{}",34,15,"{""name"":""rect"",""x"":176,""y"":92,""width"":216,""height"":197}","{}"
set_2_0095.jpg,27832,"{}",34,16,"{""name"":""rect"",""x"":253,""y"":337,""width"":172,""height"":229}","{}"
set_2_0095.jpg,27832,"{}",34,17,"{""name"":""rect"",""x"":405,""y"":186,""width"":184,""height"":148}","{}"
set_2_0095.jpg,27832,"{}",34,18,"{""name"":""rect"",""x"":413,""y"":15,""width"":150,""height"":156}","{}"
set_2_0095.jpg,27832,"{}",34,19,"{""name"":""rect"",""x"":649,""y"":117,""width"":170,""height"":181}","{}"
set_2_0095.jpg,27832,"{}",34,20,"{""name"":""rect"",""x"":554,""y"":267,""width"":120,""height"":175}","{}"
set_2_0095.jpg,27832,"{}",34,21,"{""name"":""rect"",""x"":359,""y"":314,""width"":226,""height"":154}","{}"
set_2_0095.jpg,27832,"{}",34,22,"{""name"":""rect"",""x"":423,""y"":442,""width"":157,""height"":128}","{}"
set_2_0095.jpg,27832,"{}",34,23,"{""name"":""rect"",""x"":382,""y"":573,""width"":166,""height"":169}","{}"
set_2_0095.jpg,27832,"{}",34,24,"{""name"":""rect"",""x"":987,""y"":544,""width"":163,""height"":203}","{}"
set_2_0095.jpg,27832,"{}",34,25,"{""name"":""rect"",""x"":839,""y"":698,""width"":199,""height"":170}","{}"
set_2_0095.jpg,27832,"{}",34,26,"{""name"":""rect"",""x"":1127,""y"":633,""width"":139,""height"":142}","{}"
set_2_0095.jpg,27832,"{}",34,27,"{""name"":""rect"",""x"":1101,""y"":786,""width"":154,""height"":109}","{}"
set_2_0095.jpg,27832,"{}",34,28,"{""name"":""rect"",""x"":1005,""y"":880,""width"":194,""height"":149}","{}"
set_2_0095.jpg,27832,"{}",34,29,"{""name"":""rect"",""x"":1178,""y"":866,""width"":176,""height"":172}","{}"
set_2_0095.jpg,27832,"{}",34,30,"{""name"":""rect"",""x"":866,""y"":838,""width"":171,""height"":167}","{}"
set_2_0095.jpg,27832,"{}",34,31,"{""name"":""rect"",""x"":996,""y"":711,""width"":132,""height"":201}","{}"
set_2_0095.jpg,27832,"{}",34,32,"{""name"":""rect"",""x"":579,""y"":64,""width"":102,""height"":140}","{}"
set_2_0095.jpg,27832,"{}",34,33,"{""name"":""rect"",""x"":5,""y"":137,""width"":141,""height"":152}","{}"
set_2_0096.jpg,27855,"{}",39,0,"{""name"":""rect"",""x"":244,""y"":374,""width"":147,""height"":182}","{}"
set_2_0096.jpg,27855,"{}",39,1,"{""name"":""rect"",""x"":524,""y"":604,""width"":222,""height"":150}","{}"
set_2_0096.jpg,27855,"{}",39,2,"{""name"":""rect"",""x"":732,""y"":465,""width"":183,""height"":198}","{}"
set_2_0096.jpg,27855,"{}",39,3,"{""name"":""rect"",""x"":849,""y"":341,""width"":130,""height"":159}","{}"
set_2_0096.jpg,27855,"{}",39,4,"{""name"":""rect"",""x"":686,""y"":308,""width"":200,""height"":158}","{}"
set_2_0096.jpg,27855,"{}",39,5,"{""name"":""rect"",""x"":547,""y"":290,""width"":145,""height"":162}","{}"
set_2_0096.jpg,27855,"{}",39,6,"{""name"":""rect"",""x"":387,""y"":194,""width"":181,""height"":153}","{}"
set_2_0096.jpg,27855,"{}",39,7,"{""name"":""rect"",""x"":381,""y"":318,""width"":169,""height"":126}","{}"
set_2_0096.jpg,27855,"{}",39,8,"{""name"":""rect"",""x"":393,""y"":424,""width"":209,""height"":130}","{}"
set_2_0096.jpg,27855,"{}",39,9,"{""name"":""rect"",""x"":511,""y"":471,""width"":185,""height"":127}","{}"
set_2_0096.jpg,27855,"{}",39,10,"{""name"":""rect"",""x"":339,""y"":526,""width"":197,""height"":196}","{}"
set_2_0096.jpg,27855,"{}",39,11,"{""name"":""rect"",""x"":133,""y"":605,""width"":163,""height"":197}","{}"
set_2_0096.jpg,27855,"{}",39,12,"{""name"":""rect"",""x"":31,""y"":365,""width"":201,""height"":211}","{}"
set_2_0096.jpg,27855,"{}",39,13,"{""name"":""rect"",""x"":2,""y"":135,""width"":130,""height"":148}","{}"
set_2_0096.jpg,27855,"{}",39,14,"{""name"":""rect"",""x"":88,""y"":80,""width"":161,""height"":160}","{}"
set_2_0096.jpg,27855,"{}",39,15,"{""name"":""rect"",""x"":1030,""y"":557,""width"":116,""height"":154}","{}"
set_2_0096.jpg,27855,"{}",39,16,"{""name"":""rect"",""x"":854,""y"":702,""width"":169,""height"":147}","{}"
set_2_0096.jpg,27855,"{}",39,17,"{""name"":""rect"",""x"":586,""y"":807,""width"":216,""height"":159}","{}"
set_2_0096.jpg,27855,"{}",39,18,"{""name"":""rect"",""x"":286,""y"":767,""width"":214,""height"":179}","{}"
set_2_0096.jpg,27855,"{}",39,19,"{""name"":""rect"",""x"":108,""y"":813,""width"":188,""height"":121}","{}"
set_2_0096.jpg,27855,"{}",39,20,"{""name"":""rect"",""x"":397,""y"":911,""width"":156,""height"":149}","{}"
set_2_0096.jpg,27855,"{}",39,21,"{""name"":""rect"",""x"":258,""y"":926,""width"":154,""height"":135}","{}"
set_2_0096.jpg,27855,"{}",39,22,"{""name"":""rect"",""x"":50,""y"":933,""width"":188,""height"":127}","{}"
set_2_0096.jpg,27855,"{}",39,23,"{""name"":""rect"",""x"":760,""y"":858,""width"":100,""height"":176}","{}"
set_2_0096.jpg,27855,"{}",39,24,"{""name"":""rect"",""x"":24,""y"":671,""width"":107,""height"":161}","{}"
set_2_0096.jpg,27855,"{}",39,25,"{""name"":""rect"",""x"":14,""y"":535,""width"":81,""height"":130}","{}"
set_2_0096.jpg,27855,"{}",39,26,"{""name"":""rect"",""x"":544,""y"":136,""width"":162,""height"":130}","{}"
set_2_0096.jpg,27855,"{}",39,27,"{""name"":""rect"",""x"":735,""y"":167,""width"":106,""height"":148}","{}"
set_2_0096.jpg,27855,"{}",39,28,"{""name"":""rect"",""x"":1114,""y"":645,""width"":134,""height"":122}","{}"
set_2_0096.jpg,27855,"{}",39,29,"{""name"":""rect"",""x"":334,""y"":23,""width"":147,""height"":122}","{}"
set_2_0096.jpg,27855,"{}",39,30,"{""name"":""rect"",""x"":107,""y"":10,""width"":227,""height"":118}","{}"
set_2_0096.jpg,27855,"{}",39,31,"{""name"":""rect"",""x"":803,""y"":42,""width"":152,""height"":149}","{}"
set_2_0096.jpg,27855,"{}",39,32,"{""name"":""rect"",""x"":1014,""y"":890,""width"":208,""height"":139}","{}"
set_2_0096.jpg,27855,"{}",39,33,"{""name"":""rect"",""x"":1189,""y"":874,""width"":137,""height"":155}","{}"
set_2_0096.jpg,27855,"{}",39,34,"{""name"":""rect"",""x"":594,""y"":975,""width"":199,""height"":100}","{}"
set_2_0096.jpg,27855,"{}",39,35,"{""name"":""rect"",""x"":849,""y"":981,""width"":195,""height"":94}","{}"
set_2_0096.jpg,27855,"{}",39,36,"{""name"":""rect"",""x"":863,""y"":815,""width"":193,""height"":175}","{}"
set_2_0096.jpg,27855,"{}",39,37,"{""name"":""rect"",""x"":1113,""y"":773,""width"":160,""height"":126}","{}"
set_2_0096.jpg,27855,"{}",39,38,"{""name"":""rect"",""x"":1009,""y"":728,""width"":114,""height"":185}","{}"
set_2_0097.jpg,26799,"{}",25,0,"{""name"":""rect"",""x"":596,""y"":470,""width"":232,""height"":222}","{}"
set_2_0097.jpg,26799,"{}",25,1,"{""name"":""rect"",""x"":461,""y"":485,""width"":135,""height"":158}","{}"
set_2_0097.jpg,26799,"{}",25,2,"{""name"":""rect"",""x"":479,""y"":188,""width"":172,""height"":225}","{}"
set_2_0097.jpg,26799,"{}",25,3,"{""name"":""rect"",""x"":379,""y"":301,""width"":182,""height"":169}","{}"
set_2_0097.jpg,26799,"{}",25,4,"{""name"":""rect"",""x"":223,""y"":278,""width"":160,""height"":190}","{}"
set_2_0097.jpg,26799,"{}",25,5,"{""name"":""rect"",""x"":241,""y"":536,""width"":201,""height"":188}","{}"
set_2_0097.jpg,26799,"{}",25,6,"{""name"":""rect"",""x"":346,""y"":674,""width"":185,""height"":231}","{}"
set_2_0097.jpg,26799,"{}",25,7,"{""name"":""rect"",""x"":486,""y"":749,""width"":205,""height"":209}","{}"
set_2_0097.jpg,26799,"{}",25,8,"{""name"":""rect"",""x"":576,""y"":663,""width"":212,""height"":200}","{}"
set_2_0097.jpg,26799,"{}",25,9,"{""name"":""rect"",""x"":836,""y"":751,""width"":202,""height"":168}","{}"
set_2_0097.jpg,26799,"{}",25,10,"{""name"":""rect"",""x"":1014,""y"":712,""width"":176,""height"":175}","{}"
set_2_0097.jpg,26799,"{}",25,11,"{""name"":""rect"",""x"":839,""y"":12,""width"":134,""height"":118}","{}"
set_2_0097.jpg,26799,"{}",25,12,"{""name"":""rect"",""x"":14,""y"":190,""width"":144,""height"":192}","{}"
set_2_0097.jpg,26799,"{}",25,13,"{""name"":""rect"",""x"":10,""y"":27,""width"":137,""height"":185}","{}"
set_2_0097.jpg,26799,"{}",25,14,"{""name"":""rect"",""x"":169,""y"":8,""width"":124,""height"":128}","{}"
set_2_0097.jpg,26799,"{}",25,15,"{""name"":""rect"",""x"":3,""y"":381,""width"":121,""height"":183}","{}"
set_2_0097.jpg,26799,"{}",25,16,"{""name"":""rect"",""x"":78,""y"":485,""width"":172,""height"":214}","{}"
set_2_0097.jpg,26799,"{}",25,17,"{""name"":""rect"",""x"":90,""y"":702,""width"":252,""height"":157}","{}"
set_2_0097.jpg,26799,"{}",25,18,"{""name"":""rect"",""x"":23,""y"":891,""width"":263,""height"":158}","{}"
set_2_0097.jpg,26799,"{}",25,19,"{""name"":""rect"",""x"":236,""y"":959,""width"":193,""height"":103}","{}"
set_2_0097.jpg,26799,"{}",25,20,"{""name"":""rect"",""x"":490,""y"":1009,""width"":129,""height"":60}","{}"
set_2_0097.jpg,26799,"{}",25,21,"{""name"":""rect"",""x"":857,""y"":894,""width"":229,""height"":163}","{}"
set_2_0097.jpg,26799,"{}",25,22,"{""name"":""rect"",""x"":1082,""y"":873,""width"":146,""height"":179}","{}"
set_2_0097.jpg,26799,"{}",25,23,"{""name"":""rect"",""x"":1176,""y"":781,""width"":140,""height"":170}","{}"
set_2_0097.jpg,26799,"{}",25,24,"{""name"":""rect"",""x"":1186,""y"":957,""width"":170,""height"":110}","{}"
set_2_0098.jpg,26650,"{}",25,0,"{""name"":""rect"",""x"":652,""y"":407,""width"":141,""height"":227}","{}"
set_2_0098.jpg,26650,"{}",25,1,"{""name"":""rect"",""x"":902,""y"":516,""width"":168,""height"":214}","{}"
set_2_0098.jpg,26650,"{}",25,2,"{""name"":""rect"",""x"":1182,""y"":778,""width"":146,""height"":211}","{}"
set_2_0098.jpg,26650,"{}",25,3,"{""name"":""rect"",""x"":871,""y"":759,""width"":209,""height"":148}","{}"
set_2_0098.jpg,26650,"{}",25,4,"{""name"":""rect"",""x"":698,""y"":735,""width"":170,""height"":187}","{}"
set_2_0098.jpg,26650,"{}",25,5,"{""name"":""rect"",""x"":548,""y"":607,""width"":196,""height"":199}","{}"
set_2_0098.jpg,26650,"{}",25,6,"{""name"":""rect"",""x"":404,""y"":611,""width"":183,""height"":183}","{}"
set_2_0098.jpg,26650,"{}",25,7,"{""name"":""rect"",""x"":274,""y"":403,""width"":180,""height"":177}","{}"
set_2_0098.jpg,26650,"{}",25,8,"{""name"":""rect"",""x"":380,""y"":323,""width"":181,""height"":147}","{}"
set_2_0098.jpg,26650,"{}",25,9,"{""name"":""rect"",""x"":448,""y"":219,""width"":181,""height"":190}","{}"
set_2_0098.jpg,26650,"{}",25,10,"{""name"":""rect"",""x"":357,""y"":41,""width"":203,""height"":152}","{}"
set_2_0098.jpg,26650,"{}",25,11,"{""name"":""rect"",""x"":587,""y"":76,""width"":247,""height"":153}","{}"
set_2_0098.jpg,26650,"{}",25,12,"{""name"":""rect"",""x"":711,""y"":11,""width"":170,""height"":129}","{}"
set_2_0098.jpg,26650,"{}",25,13,"{""name"":""rect"",""x"":854,""y"":3,""width"":124,""height"":127}","{}"
set_2_0098.jpg,26650,"{}",25,14,"{""name"":""rect"",""x"":62,""y"":136,""width"":237,""height"":169}","{}"
set_2_0098.jpg,26650,"{}",25,15,"{""name"":""rect"",""x"":29,""y"":326,""width"":184,""height"":121}","{}"
set_2_0098.jpg,26650,"{}",25,16,"{""name"":""rect"",""x"":139,""y"":489,""width"":239,""height"":128}","{}"
set_2_0098.jpg,26650,"{}",25,17,"{""name"":""rect"",""x"":113,""y"":633,""width"":277,""height"":128}","{}"
set_2_0098.jpg,26650,"{}",25,18,"{""name"":""rect"",""x"":26,""y"":538,""width"":106,""height"":196}","{}"
set_2_0098.jpg,26650,"{}",25,19,"{""name"":""rect"",""x"":22,""y"":823,""width"":139,""height"":103}","{}"
set_2_0098.jpg,26650,"{}",25,20,"{""name"":""rect"",""x"":263,""y"":808,""width"":180,""height"":193}","{}"
set_2_0098.jpg,26650,"{}",25,21,"{""name"":""rect"",""x"":497,""y"":925,""width"":189,""height"":131}","{}"
set_2_0098.jpg,26650,"{}",25,22,"{""name"":""rect"",""x"":660,""y"":913,""width"":200,""height"":160}","{}"
set_2_0098.jpg,26650,"{}",25,23,"{""name"":""rect"",""x"":870,""y"":884,""width"":231,""height"":156}","{}"
set_2_0098.jpg,26650,"{}",25,24,"{""name"":""rect"",""x"":885,""y"":973,""width"":242,""height"":98}","{}"
set_3_0001.jpg,163432,"{}",25,0,"{""name"":""rect"",""x"":70,""y"":116,""width"":219,""height"":182}","{}"
set_3_0001.jpg,163432,"{}",25,1,"{""name"":""rect"",""x"":31,""y"":316,""width"":209,""height"":138}","{}"
set_3_0001.jpg,163432,"{}",25,2,"{""name"":""rect"",""x"":151,""y"":500,""width"":157,""height"":163}","{}"
set_3_0001.jpg,163432,"{}",25,3,"{""name"":""rect"",""x"":231,""y"":399,""width"":231,""height"":136}","{}"
set_3_0001.jpg,163432,"{}",25,4,"{""name"":""rect"",""x"":362,""y"":273,""width"":198,""height"":223}","{}"
set_3_0001.jpg,163432,"{}",25,5,"{""name"":""rect"",""x"":465,""y"":221,""width"":174,""height"":205}","{}"
set_3_0001.jpg,163432,"{}",25,6,"{""name"":""rect"",""x"":370,""y"":60,""width"":225,""height"":130}","{}"
set_3_0001.jpg,163432,"{}",25,7,"{""name"":""rect"",""x"":711,""y"":93,""width"":180,""height"":240}","{}"
set_3_0001.jpg,163432,"{}",25,8,"{""name"":""rect"",""x"":804,""y"":4,""width"":194,""height"":196}","{}"
set_3_0001.jpg,163432,"{}",25,9,"{""name"":""rect"",""x"":620,""y"":417,""width"":157,""height"":213}","{}"
set_3_0001.jpg,163432,"{}",25,10,"{""name"":""rect"",""x"":440,""y"":593,""width"":122,""height"":188}","{}"
set_3_0001.jpg,163432,"{}",25,11,"{""name"":""rect"",""x"":300,""y"":513,""width"":223,""height"":192}","{}"
set_3_0001.jpg,163432,"{}",25,12,"{""name"":""rect"",""x"":81,""y"":682,""width"":229,""height"":172}","{}"
set_3_0001.jpg,163432,"{}",25,13,"{""name"":""rect"",""x"":43,""y"":854,""width"":271,""height"":149}","{}"
set_3_0001.jpg,163432,"{}",25,14,"{""name"":""rect"",""x"":277,""y"":802,""width"":188,""height"":200}","{}"
set_3_0001.jpg,163432,"{}",25,15,"{""name"":""rect"",""x"":523,""y"":899,""width"":170,""height"":165}","{}"
set_3_0001.jpg,163432,"{}",25,16,"{""name"":""rect"",""x"":670,""y"":907,""width"":205,""height"":151}","{}"
set_3_0001.jpg,163432,"{}",25,17,"{""name"":""rect"",""x"":696,""y"":732,""width"":182,""height"":186}","{}"
set_3_0001.jpg,163432,"{}",25,18,"{""name"":""rect"",""x"":604,""y"":618,""width"":180,""height"":201}","{}"
set_3_0001.jpg,163432,"{}",25,19,"{""name"":""rect"",""x"":920,""y"":506,""width"":174,""height"":240}","{}"
set_3_0001.jpg,163432,"{}",25,20,"{""name"":""rect"",""x"":880,""y"":692,""width"":163,""height"":196}","{}"
set_3_0001.jpg,163432,"{}",25,21,"{""name"":""rect"",""x"":847,""y"":833,""width"":217,""height"":205}","{}"
set_3_0001.jpg,163432,"{}",25,22,"{""name"":""rect"",""x"":1046,""y"":907,""width"":151,""height"":161}","{}"
set_3_0001.jpg,163432,"{}",25,23,"{""name"":""rect"",""x"":1180,""y"":769,""width"":151,""height"":207}","{}"
set_3_0001.jpg,163432,"{}",25,24,"{""name"":""rect"",""x"":1215,""y"":938,""width"":147,""height"":126}","{}"
set_3_0002.jpg,164580,"{}",25,0,"{""name"":""rect"",""x"":50,""y"":89,""width"":275,""height"":219}","{}"
set_3_0002.jpg,164580,"{}",25,1,"{""name"":""rect"",""x"":14,""y"":302,""width"":215,""height"":151}","{}"
set_3_0002.jpg,164580,"{}",25,2,"{""name"":""rect"",""x"":256,""y"":380,""width"":232,""height"":169}","{}"
set_3_0002.jpg,164580,"{}",25,3,"{""name"":""rect"",""x"":143,""y"":426,""width"":174,""height"":232}","{}"
set_3_0002.jpg,164580,"{}",25,4,"{""name"":""rect"",""x"":302,""y"":506,""width"":200,""height"":169}","{}"
set_3_0002.jpg,164580,"{}",25,5,"{""name"":""rect"",""x"":409,""y"":610,""width"":184,""height"":196}","{}"
set_3_0002.jpg,164580,"{}",25,6,"{""name"":""rect"",""x"":612,""y"":618,""width"":170,""height"":207}","{}"
set_3_0002.jpg,164580,"{}",25,7,"{""name"":""rect"",""x"":643,""y"":428,""width"":141,""height"":200}","{}"
set_3_0002.jpg,164580,"{}",25,8,"{""name"":""rect"",""x"":387,""y"":312,""width"":186,""height"":169}","{}"
set_3_0002.jpg,164580,"{}",25,9,"{""name"":""rect"",""x"":479,""y"":209,""width"":153,""height"":207}","{}"
set_3_0002.jpg,164580,"{}",25,10,"{""name"":""rect"",""x"":364,""y"":31,""width"":232,""height"":176}","{}"
set_3_0002.jpg,164580,"{}",25,11,"{""name"":""rect"",""x"":686,""y"":114,""width"":172,""height"":178}","{}"
set_3_0002.jpg,164580,"{}",25,12,"{""name"":""rect"",""x"":765,""y"":0,""width"":232,""height"":201}","{}"
set_3_0002.jpg,164580,"{}",25,13,"{""name"":""rect"",""x"":893,""y"":502,""width"":205,""height"":252}","{}"
set_3_0002.jpg,164580,"{}",25,14,"{""name"":""rect"",""x"":854,""y"":734,""width"":184,""height"":153}","{}"
set_3_0002.jpg,164580,"{}",25,15,"{""name"":""rect"",""x"":680,""y"":707,""width"":203,""height"":207}","{}"
set_3_0002.jpg,164580,"{}",25,16,"{""name"":""rect"",""x"":686,""y"":872,""width"":186,""height"":180}","{}"
